3,-1,
4,1,5014
0,1,5018
1,1,5022
2,1,5026
3,-1,
4,1,5030
0,1,5035
1,1,5039
2,1,5043
3,-1,
4,1,5048
1,1,5053
2,-1,
3,1,5056
4,1,5059
0,1,5063
2,-1,
3,1,5066
4,1,5069
0,1,5073
1,1,5076
2,-1,
4,1,5079
0,1,5083
1,1,5087
2,-1,
3,1,5091
4,1,5095
1,1,5100
2,1,5103
3,1,5107
4,-1,
0,1,5111
2,1,5114
3,1,5118
4,-1,
1,-1,
2,1,5122
3,1,5125
4,-1,
0,1,5129
1,-1,
3,1,5132
4,-1,
1,-1,
2,1,5136
3,1,5140
4,1,5143
0,1,5147
1,-1,
2,1,5150
4,1,5154
1,-1,
2,-1,
3,1,5158
4,-1,
1,1,5162
2,1,5165
3,1,5169
4,1,5173
1,-1,
2,1,5177
3,-1,
4,1,5181
0,1,5185
1,1,5189
2,1,5193
3,-1,
4,1,5198
0,1,5203
1,-1,
2,1,5207
3,-1,
4,1,5211
1,-1,
2,-1,
3,1,5216
4,1,5219
0,1,5223
1,1,5227
2,-1,
3,1,5231
4,1,5235
0,1,5240
1,-1,
2,-1,
4,1,5243
1,-1,
2,1,5247
3,1,5251
4,1,5255
0,1,5258
1,1,5262
2,1,5266
3,1,5271
4,1,5276
0,1,5280
1,-1,
2,1,5283
3,1,5287
1,1,5291
2,1,5294
3,-1,
4,1,5298
1,-1,
2,1,5302
3,-1,
4,1,5305
1,-1,
2,1,5309
3,-1,
4,1,5313
1,-1,
2,-1,
3,-1,
4,-1,
1,1,5317
3,-1,
4,-1,
1,1,5320
2,-1,
3,-1,
4,1,5324
1,1,5328
2,-1,
3,-1,
4,-1,
1,1,5332
2,1,5336
3,-1,
4,-1,
1,1,5339
2,1,5342
3,-1,
4,1,5346
1,-1,
2,1,5350
3,-1,
4,1,5354
1,1,5358
2,-1,
3,-1,
4,1,5361
0,-1,
2,-1,
3,-1,
4,1,5365
0,-1,
1,1,5369
2,-1,
3,-1,
4,1,5373
1,-1,
2,-1,
3,-1,
4,-1,
0,1,5378
1,1,5382
2,-1,
3,-1,
4,-1,
0,1,5386
1,-1,
3,-1,
4,-1,
0,1,5389
1,-1,
2,-1,
3,-1,
4,1,5393
1,1,5398
2,-1,
3,-1,
4,-1,
0,1,5402
1,1,5406
2,-1,
3,-1,
4,-1,
1,1,5410
3,-1,
4,1,5413
1,1,5416
2,1,5420
3,-1,
4,1,5423
1,-1,
2,1,5427
3,-1,
4,1,5430
0,1,5434
1,1,5438
2,1,5442
3,-1,
4,1,5446
0,1,5451
1,-1,
3,-1,
4,1,5454
0,1,5458
1,-1,
2,1,5462
3,-1,
4,1,5466
1,1,5471
3,-1,
4,1,5474
0,1,5477
1,1,5480
3,-1,
4,1,5484
1,1,5488
2,1,5492
3,-1,
4,-1,
0,1,5495
1,1,5498
3,-1,
4,-1,
1,-1,
2,1,5502
3,-1,
4,1,5506
1,1,5510
2,1,5514
3,-1,
4,1,5517
1,-1,
2,1,5521
3,-1,
4,1,5525
0,1,5529
1,1,5533
2,1,5537
3,-1,
4,1,5542
0,1,5547
1,-1,
2,1,5551
3,-1,
4,1,5555
1,1,5560
2,-1,
3,-1,
4,1,5564
0,1,5568
1,-1,
2,-1,
3,-1,
4,1,5572
0,1,5577
1,1,5580
3,-1,
4,1,5584
1,1,5588
2,1,5592
3,-1,
4,1,5596
0,1,5599
1,1,5603
2,1,5608
3,-1,
4,1,5613
0,1,5617
1,1,5621
2,1,5626
3,-1,
4,1,5630
0,1,5634
1,1,5637
2,1,5641
3,-1,
1,1,5645
2,-1,
3,1,5648
4,1,5651
1,-1,
2,1,5655
3,1,5659
4,1,5662
1,-1,
2,-1,
4,1,5666
1,-1,
2,-1,
3,1,5669
4,1,5672
1,1,5676
2,-1,
4,1,5679
1,1,5682
2,1,5685
4,1,5688
1,1,5691
2,-1,
4,1,5694
1,1,5697
2,-1,
3,1,5701
4,-1,
1,1,5704
2,-1,
3,1,5708
4,-1,
1,1,5711
2,-1,
4,-1,
1,1,5714
2,-1,
3,1,5717
4,1,5720
1,1,5724
2,-1,
4,1,5727
1,1,5730
2,-1,
3,1,5734
4,1,5737
1,1,5741
2,-1,
3,1,5744
4,1,5747
0,1,5751
2,-1,
3,1,5754
4,1,5757
0,1,5761
1,1,5764
2,-1,
4,1,5767
0,1,5771
1,1,5775
2,-1,
3,1,5779
4,1,5783
1,1,5788
2,-1,
4,1,5791
0,1,5794
1,1,5797
2,-1,
4,1,5800
0,1,5804
1,1,5807
2,-1,
4,1,5811
1,1,5815
2,-1,
3,1,5819
4,-1,
0,1,5822
1,1,5826
2,-1,
3,1,5830
4,-1,
0,1,5834
1,1,5837
2,-1,
4,-1,
1,1,5841
2,1,5844
4,1,5847
1,-1,
2,1,5850
3,1,5854
4,1,5857
0,1,5861
1,-1,
2,1,5864
4,1,5868
1,1,5872
2,1,5876
3,1,5879
4,-1,
0,1,5882
1,1,5885
3,1,5889
4,-1,
0,1,5892
1,1,5895
2,1,5899
4,-1,
1,1,5902
2,1,5905
4,1,5908
1,1,5911
2,-1,
3,1,5915
4,-1,
0,1,5918
1,1,5921
2,-1,
4,-1,
1,1,5925
2,-1,
4,1,5928
1,1,5931
2,1,5934
4,1,5937
1,1,5940
2,-1,
4,1,5943
1,-1,
2,-1,
4,1,5946
0,1,5949
1,1,5952
2,-1,
4,1,5955
0,1,5959
1,-1,
2,1,5962
4,1,5966
0,1,5970
1,-1,
2,-1,
4,1,5973
1,1,5977
2,-1,
4,-1,
0,1,5980
1,1,5983
2,-1,
4,-1,
0,1,5987
1,1,5990
2,-1,
4,-1,
1,1,5994
2,-1,
3,1,5998
4,1,6001
1,1,6005
2,-1,
4,1,6008
1,-1,
2,-1,
3,1,6011
4,1,6014
0,1,6018
1,1,6022
2,-1,
3,1,6026
4,1,6030
0,1,6035
1,-1,
2,-1,
4,1,6038
1,1,6042
2,-1,
4,1,6045
0,1,6048
1,1,6051
2,-1,
4,1,6055
1,1,6059
2,-1,
3,1,6063
4,1,6066
0,1,6069
1,1,6073
2,-1,
3,1,6078
4,1,6082
0,1,6086
1,1,6089
2,-1,
4,1,6093
0,1,6096
1,1,6099
2,-1,
3,1,6103
1,1,6106
2,1,6109
3,1,6113
4,-1,
1,-1,
2,-1,
3,1,6117
4,-1,
1,1,6121
2,-1,
3,-1,
4,-1,
1,1,6125
2,1,6129
3,-1,
4,-1,
1,1,6132
2,-1,
3,1,6136
4,-1,
1,1,6139
2,-1,
3,1,6143
4,-1,
1,1,6146
2,-1,
4,-1,
1,1,6149
2,1,6152
3,1,6156
4,-1,
1,1,6160
2,1,6163
3,1,6167
4,-1,
0,1,6171
2,1,6174
3,1,6178
4,-1,
1,1,6182
2,-1,
3,-1,
4,-1,
0,1,6186
1,1,6190
2,-1,
3,-1,
4,-1,
1,1,6194
2,-1,
3,1,6198
4,-1,
0,1,6201
1,1,6205
2,-1,
3,1,6209
4,-1,
0,1,6213
1,1,6216
2,-1,
4,-1,
1,-1,
2,-1,
3,1,6220
4,-1,
1,1,6224
2,-1,
3,1,6228
4,-1,
0,1,6231
1,1,6234
2,-1,
4,-1,
2,-1,
3,1,6238
4,1,6241
1,1,6244
2,-1,
3,1,6247
4,1,6251
1,1,6255
2,-1,
3,1,6258
4,1,6262
1,1,6265
2,1,6268
3,1,6272
4,1,6276
1,-1,
2,1,6280
3,-1,
4,1,6284
1,-1,
2,1,6288
3,1,6292
4,1,6296
1,1,6299
2,1,6302
3,1,6306
4,1,6310
1,1,6314
2,1,6318
3,1,6322
4,1,6325
1,1,6329
2,1,6333
3,1,6337
4,1,6341
1,1,6344
2,1,6347
3,1,6351
4,1,6355
1,1,6358
2,1,6362
3,1,6366
4,1,6370
1,1,6373
2,1,6376
3,1,6379
1,-1,
2,1,6382
3,1,6386
4,1,6390
1,1,6393
3,-1,
4,1,6396
1,1,6399
2,1,6403
3,-1,
4,1,6406
1,1,6409
2,-1,
3,1,6413
4,1,6416
1,1,6420
2,-1,
3,1,6424
4,1,6428
1,1,6431
2,1,6434
3,1,6437
1,1,6440
2,1,6443
3,1,6447
4,1,6451
1,-1,
2,1,6455
3,-1,
4,1,6459
1,1,6463
2,1,6467
3,-1,
4,1,6470
1,1,6474
2,-1,
3,1,6478
4,1,6481
1,1,6485
2,-1,
4,1,6488
1,1,6491
2,1,6495
3,1,6499
4,1,6503
1,1,6506
2,1,6509
3,1,6512
1,1,6515
2,1,6518
3,1,6522
4,1,6526
1,-1,
2,1,6529
3,1,6533
4,1,6537
1,-1,
2,1,6540
3,1,6544
4,1,6548
1,1,6551
2,1,6555
3,1,6558
4,1,6562
1,1,6565
2,1,6569
3,1,6573
4,1,6577
1,1,6580
2,-1,
3,1,6584
4,1,6588
1,1,6591
2,1,6595
3,1,6599
4,1,6602
1,1,6605
2,1,6608
3,1,6611
1,1,6614
2,1,6617
3,1,6620
1,-1,6623
2,1,6626
3,-1,
4,-1,6630
1,-1,
2,-1,6634
3,-1,
4,-1,6637
1,-1,
2,1,6641
3,-1,
4,1,6645
1,-1,
2,1,6649
3,-1,
4,1,6653
1,1,6656
2,-1,
3,1,6659
4,1,6663
1,-1,
2,-1,
3,1,6667
4,1,6671
1,-1,
2,-1,
3,-1,6675
4,-1,6678
1,-1,
2,-1,
3,1,6682
4,-1,6686
1,1,6689
2,-1,6692
3,1,6696
4,1,6700
1,-1,
2,1,6703
3,1,6707
4,1,6711
1,-1,
2,1,6714
3,1,6718
4,1,6722
1,-1,
2,-1,6725
3,-1,6728
2,-1,6731
3,1,6734
4,1,6737
1,1,6740
2,1,6743
3,1,6747
4,1,6751
1,1,6755
2,1,6758
3,1,6762
4,1,6766
2,-1,6769
3,1,6772
4,1,6775
0,1,6778
2,1,6781
3,1,6785
4,1,6789
0,1,6793
2,1,6796
3,1,6800
4,1,6804
1,-1,6807
2,1,6810
3,-1,
4,-1,6814
0,-1,6818
2,1,6821
3,-1,
4,-1,6825
0,1,6829
1,1,6833
2,-1,6837
3,-1,
4,1,6841
0,1,6846
1,1,6850
2,1,6854
3,-1,
4,1,6859
0,1,6864
1,1,6868
2,1,6872
3,-1,
4,1,6877
1,1,6881
2,-1,
3,1,6884
4,1,6888
0,1,6892
2,-1,
3,1,6895
4,1,6899
0,1,6903
1,1,6907
2,-1,
3,1,6911
4,1,6915
0,1,6920
1,1,6924
2,-1,
3,1,6928
4,1,6933
1,1,6937
2,-1,6940
3,1,6944
4,1,6948
0,1,6951
2,-1,6954
3,1,6958
4,1,6962
0,1,6965
1,1,6969
2,1,6973
3,1,6978
4,1,6983
0,1,6987
1,1,6990
2,-1,6993
3,1,6997
1,-1,
2,1,7001
3,1,7005
4,1,7009
1,-1,
2,1,7012
3,-1,
4,1,7015
0,1,7019
1,-1,
3,-1,
4,1,7022
0,1,7026
1,-1,
2,1,7030
3,-1,
4,1,7034
1,-1,
2,-1,
3,1,7038
4,1,7042
0,1,7046
1,-1,
2,-1,
3,1,7050
4,1,7054
0,1,7059
1,-1,
2,-1,
3,1,7063
4,1,7068
1,-1,
2,1,7072
3,1,7076
4,1,7080
0,1,7083
1,-1,
2,1,7086
3,1,7090
1,1,7094
2,1,7097
3,1,7101
4,1,7105
1,-1,
2,1,7109
3,-1,
4,1,7113
0,1,7117
1,1,7121
2,1,7125
3,-1,
4,1,7130
0,1,7135
1,-1,
2,1,7139
3,-1,
4,1,7143
1,-1,
2,-1,
3,1,7148
4,1,7151
0,1,7155
1,1,7159
2,-1,
3,1,7163
4,1,7167
0,1,7172
1,-1,
2,-1,
4,1,7175
1,-1,
2,1,7179
3,1,7183
4,1,7187
0,1,7190
1,1,7194
2,1,7198
3,1,7203
4,1,7208
0,1,7212
1,-1,
2,1,7215
3,1,7219
1,1,7223
2,1,7226
3,1,7230
4,1,7234
1,-1,
2,1,7237
3,1,7241
4,1,7245
1,-1,
2,1,7248
3,-1,
4,1,7252
0,1,7255
1,1,7259
2,1,7263
3,-1,
4,1,7268
0,1,7272
1,-1,
2,1,7276
3,-1,
4,1,7280
1,-1,
2,-1,
3,1,7284
4,-1,7288
0,1,7291
1,1,7295
2,-1,
3,1,7299
4,1,7304
0,1,7308
1,-1,
2,-1,
3,1,7312
4,1,7317
0,1,7321
1,-1,
2,-1,
3,1,7325
4,-1,7329
1,-1,
2,1,7333
3,-1,7336
0,1,7339
1,1,7342
2,1,7345
3,1,7349
0,1,7353
1,-1,
2,1,7356
3,1,7360
1,-1,7364
2,1,7367
3,-1,
4,-1,7371
1,-1,
2,-1,7375
3,-1,
4,-1,7378
1,-1,
2,1,7382
3,-1,
4,1,7386
1,-1,
2,1,7390
3,-1,
4,1,7394
1,-1,
2,-1,
3,-1,
4,-1,7397
1,1,7401
3,-1,
4,-1,7404
1,1,7407
2,-1,
3,-1,
4,1,7411
1,1,7415
2,-1,
3,-1,
4,1,7419
1,1,7422
2,-1,
3,-1,
4,1,7426
1,-1,
2,1,7430
3,-1,
4,1,7433
1,-1,
2,-1,
3,-1,7437
4,-1,7440
1,-1,
2,-1,
3,-1,
4,-1,7444
1,1,7447
2,-1,7451
3,1,7455
4,1,7459
1,-1,7462
2,1,7466
3,1,7469
4,1,7473
1,1,7476
2,1,7480
3,-1,
4,1,7484
1,-1,7487
2,-1,7490
3,-1,7493
1,1,7496
2,1,7499
3,1,7503
4,1,7507
1,-1,
2,1,7511
3,-1,
4,1,7515
1,-1,
2,1,7519
3,1,7523
4,1,7527
1,1,7530
2,-1,
3,1,7533
4,1,7537
0,-1,
2,-1,
3,1,7541
4,1,7545
0,-1,
1,1,7549
2,-1,
3,-1,
4,1,7553
0,-1,
1,1,7558
2,-1,
3,1,7562
4,1,7567
1,-1,
2,-1,
3,-1,
4,-1,7571
0,1,7575
1,1,7579
2,-1,
3,-1,
4,1,7583
0,1,7588
1,-1,
3,-1,
4,1,7591
0,1,7595
1,-1,
2,-1,
3,-1,
4,1,7599
0,1,7604
1,-1,
2,-1,
3,-1,
4,1,7608
1,1,7612
2,-1,
3,-1,
4,1,7616
0,1,7620
1,1,7624
2,-1,
3,-1,
4,1,7628
0,1,7633
1,1,7637
2,-1,
3,1,7642
4,1,7646
0,1,7651
1,1,7655
2,-1,
3,-1,
4,1,7660
1,1,7664
2,-1,7668
3,1,7672
4,1,7676
0,1,7679
1,1,7683
2,1,7687
3,1,7692
4,1,7697
0,1,7701
1,1,7705
2,1,7710
3,-1,
4,1,7715
0,1,7719
1,1,7722
2,-1,7726
3,1,7730
1,1,7734
3,1,7737
4,1,7740
1,1,7743
2,1,7747
3,-1,
4,1,7750
1,1,7754
2,1,7758
3,1,7761
4,1,7765
1,-1,
2,-1,7768
3,-1,
4,-1,7771
0,1,7775
1,1,7779
2,-1,7783
3,-1,
4,1,7787
0,1,7792
1,-1,
3,-1,
4,1,7795
0,1,7799
1,-1,
2,1,7803
3,-1,
4,1,7807
0,1,7812
1,-1,
2,1,7816
3,-1,
4,1,7820
1,-1,7824
3,1,7827
4,1,7830
0,1,7833
1,1,7836
3,-1,
4,1,7840
0,1,7844
1,1,7847
3,1,7851
4,1,7855
1,-1,
2,1,7858
3,-1,
4,1,7861
0,1,7865
1,-1,
3,-1,
4,1,7868
0,1,7872
1,-1,
2,1,7876
3,1,7880
4,1,7884
0,1,7889
1,-1,
2,1,7893
3,-1,
4,1,7897
1,-1,7901
2,1,7905
3,1,7908
4,1,7912
0,1,7915
1,1,7918
3,1,7922
4,1,7926
0,1,7929
1,1,7933
2,1,7938
3,-1,
4,1,7942
0,1,7946
1,-1,7949
2,1,7953
3,1,7956
1,-1,
2,1,7960
3,-1,
4,1,7964
1,1,7968
2,1,7972
3,-1,
4,1,7975
1,-1,
2,1,7979
3,-1,
4,1,7983
0,1,7987
1,1,7991
2,1,7995
3,-1,
4,1,8000
0,1,8005
1,-1,
2,1,8009
3,-1,
4,1,8013
1,1,8018
2,-1,
3,-1,
4,1,8022
0,1,8026
1,-1,
2,-1,
3,-1,
4,1,8030
0,1,8035
1,1,8038
3,-1,
4,1,8042
1,1,8046
2,1,8050
3,-1,
4,1,8054
0,1,8057
1,1,8061
2,1,8066
3,-1,
4,1,8071
0,1,8075
1,1,8079
2,1,8084
3,-1,
4,1,8088
0,1,8092
1,1,8095
2,1,8099
3,-1,
1,-1,
2,1,8103
3,1,8107
4,1,8111
1,1,8114
2,1,8118
3,1,8121
4,1,8125
1,-1,
2,1,8128
3,-1,
4,1,8132
0,1,8135
1,1,8139
2,1,8143
3,-1,
4,1,8148
0,1,8152
1,-1,
2,1,8156
3,-1,
4,1,8160
1,1,8164
2,-1,
3,-1,
4,1,8168
0,1,8171
1,-1,
2,-1,
3,-1,
4,1,8175
1,-1,
2,-1,
3,-1,
4,-1,8179
0,1,8182
1,1,8186
2,-1,
3,-1,
4,1,8191
0,1,8195
1,-1,
2,1,8199
3,-1,
4,1,8203
0,1,8207
1,-1,
2,-1,
3,1,8211
4,1,8215
1,1,8219
2,1,8222
3,-1,8225
0,1,8228
1,1,8231
2,1,8235
3,1,8239
0,1,8243
1,1,8246
2,1,8250
3,1,8253
1,1,8257
2,-1,
3,1,8260
4,1,8264
1,-1,
2,-1,
3,1,8268
4,1,8272
1,-1,
2,-1,
3,-1,8276
4,-1,8279
1,-1,
2,-1,
3,1,8283
4,-1,8287
1,1,8290
2,-1,
3,-1,
4,1,8294
1,-1,
2,1,8298
3,-1,
4,1,8301
1,-1,
2,-1,
3,-1,8305
4,-1,8308
1,-1,
2,-1,
3,-1,
4,-1,8312
1,1,8315
2,-1,
3,-1,
4,1,8319
1,1,8323
2,-1,
3,-1,
4,1,8327
1,-1,8331
2,-1,
4,-1,8334
1,1,8337
2,-1,
3,-1,
4,-1,8341
1,1,8344
2,1,8348
3,1,8352
4,1,8356
1,1,8359
2,-1,
3,1,8363
4,1,8367
1,-1,8370
2,-1,8374
3,1,8378
4,1,8381
1,-1,8384
2,-1,8387
3,-1,8390
1,1,8393
2,1,8396
3,1,8400
4,1,8404
1,1,8408
2,1,8412
3,1,8416
4,1,8419
1,1,8423
2,1,8427
3,1,8431
4,1,8435
1,1,8438
2,1,8441
3,1,8445
4,1,8449
0,1,8453
2,1,8456
3,1,8460
4,1,8464
0,1,8468
1,1,8472
2,1,8476
3,1,8481
4,1,8485
0,1,8490
1,1,8494
2,1,8498
3,1,8503
4,1,8508
1,1,8512
2,-1,
3,-1,
4,1,8516
0,1,8520
1,1,8524
2,-1,
3,-1,
4,1,8528
0,1,8533
1,1,8537
2,-1,
3,1,8542
4,1,8546
0,1,8551
1,1,8555
2,-1,
3,-1,
4,1,8560
1,1,8564
2,-1,
3,-1,
4,1,8568
0,1,8572
1,1,8576
2,-1,
3,-1,
4,1,8580
0,1,8585
1,1,8588
2,-1,
4,1,8592
0,1,8596
1,1,8600
2,-1,
3,-1,
4,1,8605
1,1,8609
2,1,8613
3,1,8617
4,1,8621
0,1,8624
1,1,8628
2,1,8632
3,1,8637
4,1,8642
0,1,8646
1,1,8650
2,1,8655
3,1,8660
4,1,8664
0,1,8668
1,1,8671
2,1,8675
3,1,8679
1,1,8683
2,-1,
3,1,8687
4,1,8690
1,1,8694
2,-1,
3,1,8698
4,1,8702
1,-1,
2,-1,
3,1,8705
4,1,8709
0,1,8713
1,-1,
2,-1,
3,1,8717
4,1,8721
0,1,8726
1,-1,
2,-1,
3,1,8730
4,1,8735
1,1,8739
2,-1,
3,-1,
4,1,8743
0,1,8747
1,1,8750
2,-1,
4,1,8754
0,1,8758
1,1,8762
2,-1,
3,-1,
4,1,8767
1,1,8771
2,-1,
3,1,8775
4,1,8779
0,1,8782
1,1,8786
2,-1,
3,1,8791
4,1,8795
0,1,8799
1,1,8802
2,-1,
3,1,8806
1,1,8810
2,1,8814
3,1,8818
4,1,8821
1,1,8825
2,-1,
3,1,8829
4,1,8832
1,-1,8836
2,-1,8839
4,1,8842
1,1,8845
2,1,8849
3,1,8853
4,1,8856
1,-1,
2,-1,
3,-1,8859
4,-1,8862
0,1,8866
1,1,8870
2,-1,
3,1,8874
4,1,8878
0,1,8883
1,-1,
2,-1,
3,1,8887
4,1,8891
0,-1,8896
1,-1,
2,-1,
4,-1,8899
0,1,8903
1,-1,
2,-1,
3,1,8907
4,-1,8911
1,-1,
2,-1,
3,-1,8915
4,-1,8918
0,1,8922
1,1,8926
2,-1,
3,1,8931
4,1,8935
0,1,8940
1,-1,
2,1,8944
3,1,8948
4,1,8952
0,-1,8957
1,-1,
2,-1,
4,-1,8960
0,1,8964
1,-1,
2,-1,
3,1,8968
4,1,8972
1,-1,8976
2,-1,8979
4,1,8982
0,1,8985
1,1,8988
2,1,8992
4,1,8996
0,1,9000
1,1,9003
2,-1,
4,1,9007
0,1,9011
1,1,9014
2,1,9018
4,1,9022
1,-1,9025
2,-1,9029
3,1,9033
4,1,9036
0,1,9039
1,1,9043
2,1,9048
3,1,9053
4,1,9057
0,1,9061
1,1,9065
2,-1,
3,1,9070
4,1,9074
0,1,9078
1,-1,9081
2,-1,9085
4,1,9089
0,1,9092
1,1,9095
2,-1,9099
3,1,9103
1,1,9106
2,1,9110
3,1,9114
4,1,9118
1,1,9121
2,-1,
3,1,9125
4,1,9129
1,1,9132
2,1,9136
3,1,9140
4,1,9143
1,-1,
2,-1,
3,1,9146
4,-1,9150
0,1,9153
1,1,9157
2,-1,
3,1,9161
4,1,9166
0,1,9170
1,-1,
2,-1,
3,1,9174
4,1,9179
0,1,9183
1,-1,
2,-1,
3,1,9187
4,-1,9191
1,-1,
2,-1,
3,-1,
4,-1,9195
0,1,9198
1,1,9202
2,-1,
3,-1,
4,1,9207
0,1,9211
1,-1,
2,1,9215
3,-1,
4,1,9219
0,1,9223
1,-1,
2,-1,
3,1,9227
4,1,9231
1,1,9235
2,-1,
3,-1,
4,-1,9239
0,1,9242
1,1,9246
2,-1,
3,-1,
4,1,9251
0,1,9255
1,1,9259
2,-1,
3,-1,
4,1,9264
0,1,9268
1,1,9271
2,-1,
4,-1,9275
1,-1,9278
2,-1,9281
3,-1,9284
0,1,9287
1,1,9290
2,1,9294
3,1,9298
0,1,9302
1,1,9305
2,-1,
3,1,9309
0,1,9313
1,-1,9316
2,1,9320
3,1,9324
1,1,9327
2,-1,9330
3,1,9334
4,1,9338
1,-1,
2,1,9341
3,1,9345
4,1,9349
1,-1,
2,1,9352
3,1,9356
4,1,9360
1,-1,
2,-1,9363
3,-1,9366
1,1,9369
2,-1,9373
3,1,9377
4,1,9381
1,-1,9384
2,1,9388
3,1,9391
4,1,9395
1,1,9398
2,1,9402
3,-1,
4,1,9406
1,-1,9409
2,-1,9412
3,-1,9415
1,1,9418
2,1,9422
3,1,9426
4,1,9430
1,1,9433
2,-1,
3,1,9437
4,1,9441
1,-1,9444
2,-1,9448
3,1,9452
4,1,9455
1,-1,9458
2,-1,9461
3,-1,9464
1,1,9467
2,1,9470
3,1,9473
1,1,9476
2,1,9479
3,1,9482
1,1,9485
2,1,9488
3,1,9491
1,1,9494
2,1,9497
3,1,9501
4,1,9505
1,1,9508
2,1,9512
3,1,9516
4,1,9520
1,1,9523
2,1,9526
3,1,9529
1,1,9532
2,1,9535
3,1,9539
4,1,9543
0,1,9546
2,1,9549
3,1,9553
4,1,9557
0,1,9560
1,1,9564
2,1,9568
3,1,9573
4,1,9578
0,1,9582
1,1,9585
2,1,9588
3,1,9592
1,1,9596
2,-1,9600
3,1,9604
4,1,9608
0,1,9611
1,1,9615
2,1,9619
3,1,9624
4,1,9629
0,1,9633
1,1,9637
2,1,9642
3,-1,
4,1,9647
0,1,9651
1,1,9654
2,-1,9658
3,1,9662
1,1,9666
2,1,9670
3,1,9674
4,1,9678
0,1,9681
1,1,9685
2,1,9689
3,1,9694
4,1,9699
0,1,9703
1,1,9707
2,1,9712
3,1,9717
4,1,9721
0,1,9725
1,1,9728
2,1,9732
3,1,9736
1,1,9740
2,1,9743
3,1,9746
0,1,9749
1,1,9752
2,1,9755
3,1,9759
0,1,9763
1,1,9766
2,1,9770
3,1,9774
1,1,9778
2,1,9781
3,1,9784
1,-1,
2,1,9787
3,1,9791
4,1,9795
0,1,9798
1,-1,
2,1,9801
3,1,9805
1,1,9809
2,1,9813
3,-1,
4,1,9816
0,1,9819
1,1,9822
3,-1,
4,1,9826
0,1,9829
1,1,9832
2,1,9836
3,-1,
1,1,9839
2,-1,
3,1,9843
4,1,9847
0,1,9850
1,1,9854
2,-1,
3,1,9859
4,1,9863
0,1,9867
1,1,9870
2,-1,
3,1,9874
1,1,9878
2,1,9881
3,1,9884
1,1,9887
2,1,9891
3,1,9895
4,1,9899
1,1,9902
2,1,9905
3,1,9908
1,-1,
2,1,9911
3,1,9915
4,1,9919
0,1,9922
1,1,9926
2,1,9930
3,1,9935
4,1,9940
0,1,9944
1,-1,
2,1,9947
3,1,9951
1,1,9955
2,1,9959
3,-1,
4,1,9963
0,1,9966
1,1,9970
2,1,9975
3,-1,
4,1,9980
0,1,9984
1,1,9988
2,1,9993
3,-1,
4,1,9997
0,1,10001
1,1,10004
2,1,10008
3,-1,
1,1,10012
2,-1,
3,1,10016
4,1,10019
0,1,10022
1,1,10026
2,-1,
3,1,10031
4,1,10035
0,1,10039
1,1,10042
2,-1,
4,1,10046
0,1,10049
1,1,10052
2,-1,
3,1,10056
1,1,10059
2,1,10062
3,1,10065
0,1,10068
1,1,10071
2,1,10075
3,1,10079
1,1,10083
2,1,10086
3,1,10089
1,1,10092
2,1,10095
3,1,10098
1,1,10101
2,1,10104
3,1,10107
1,-1,
2,-1,10110
3,-1,10113
0,1,10116
1,1,10119
2,-1,10122
3,1,10126
0,1,10130
1,-1,
2,1,10133
3,1,10137
0,1,10141
1,-1,
2,1,10144
3,1,10148
1,-1,10152
2,-1,10155
3,-1,10158
0,1,10161
1,1,10164
2,-1,10168
3,1,10172
0,1,10176
1,-1,10179
2,1,10183
3,1,10186
0,1,10190
1,1,10193
2,1,10197
3,-1,
1,-1,10201
2,-1,10204
3,-1,10207
0,1,10210
1,1,10213
2,1,10217
3,1,10221
0,1,10225
1,1,10228
2,-1,
3,1,10232
0,1,10236
1,1,10239
2,-1,10243
3,1,10247
2,1,10250
3,1,10253
4,1,10256
2,-1,10259
3,1,10262
4,1,10265
2,1,10268
3,-1,
4,-1,10271
1,1,10274
2,-1,10277
3,-1,
4,1,10280
1,1,10284
2,1,10287
3,-1,
4,1,10291
1,-1,10295
2,1,10298
3,-1,
4,-1,10302
2,-1,
3,1,10306
4,1,10309
1,1,10312
2,-1,
3,1,10315
4,1,10318
1,1,10322
2,-1,
3,1,10325
4,1,10329
2,-1,10333
3,1,10336
4,-1,
1,1,10339
2,1,10342
3,1,10346
4,-1,
1,1,10350
2,1,10353
3,1,10357
4,1,10361
2,1,10364
3,1,10367
4,1,10370
2,-1,10373
3,1,10376
4,1,10379
2,1,10382
3,-1,
4,-1,10385
0,1,10388
2,1,10391
3,-1,
4,1,10394
0,1,10398
2,1,10401
3,-1,
4,1,10405
0,-1,10409
2,1,10412
3,-1,
4,-1,10416
2,-1,
3,1,10420
4,1,10423
0,1,10426
2,-1,
3,1,10429
4,1,10432
0,1,10436
2,-1,
3,1,10439
4,1,10443
2,-1,10447
3,1,10450
4,-1,
0,1,10453
2,1,10456
3,1,10460
4,-1,
0,1,10464
2,1,10467
3,1,10471
4,1,10475
2,1,10478
3,1,10481
4,1,10484
1,1,10487
2,1,10490
3,1,10494
4,1,10498
2,1,10502
3,1,10505
4,1,10508
0,1,10511
2,1,10514
3,1,10518
4,1,10522
1,1,10526
2,1,10529
3,-1,
4,1,10533
0,1,10537
2,1,10540
3,-1,
4,1,10544
0,1,10548
1,1,10552
2,1,10556
3,-1,
4,1,10560
0,1,10565
1,1,10569
2,1,10573
3,-1,
4,1,10578
1,1,10583
2,-1,
