1,1,1680
2,-1,
3,1,1682
2,-1,
4,1,1684
2,-1,
4,1,1685
2,-1,
3,-1,
2,-1,
4,1,1686
2,-1,
4,1,1687
2,-1,
3,-1,
1,1,1688
2,-1,
2,-1,
4,1,1689
2,-1,
4,1,1690
2,-1,
4,1,1691
1,1,1692
2,-1,
2,-1,
4,1,1693
2,-1,
4,1,1694
1,1,1695
2,-1,
1,1,1696
2,-1,
2,-1,
4,1,1697
2,-1,
3,-1,
2,-1,
4,1,1698
2,-1,
4,1,1699
1,1,1700
2,-1,
2,-1,
4,1,1701
2,-1,
3,-1,
1,1,1702
2,-1,
2,-1,
4,1,1703
2,-1,
3,-1,
1,1,1704
2,-1,
2,-1,
4,1,1705
1,1,1706
2,-1,
1,1,1707
2,-1,
2,-1,
3,-1,
1,1,1708
2,-1,
2,-1,
4,1,1709
2,-1,
4,1,1710
2,-1,
3,-1,
2,-1,
3,1,1711
2,-1,
4,1,1712
2,-1,
4,1,1713
2,-1,
3,-1,
1,1,1714
2,-1,
2,-1,
4,1,1715
2,-1,
4,1,1716
2,-1,
4,1,1717
2,-1,
3,1,1718
2,-1,
4,1,1719
1,1,1720
2,-1,
2,-1,
3,1,1721
1,1,1722
2,-1,
2,-1,
4,1,1723
2,-1,
4,1,1724
1,1,1725
2,-1,
1,1,1726
2,-1,
2,-1,
4,1,1727
2,-1,
3,-1,
2,-1,
3,1,1728
2,-1,
4,1,1729
2,-1,
3,1,1730
2,-1,
4,1,1731
1,1,1732
2,-1,
2,-1,
3,1,1733
1,1,1734
2,-1,
2,-1,
3,1,1735
2,-1,
3,-1,
1,1,1736
2,-1,
2,-1,
4,1,1737
2,-1,
3,-1,
1,1,1738
2,-1,
2,-1,
4,1,1739
1,1,1740
2,-1,
1,1,1741
2,-1,
2,-1,
3,-1,
1,1,1742
2,-1,
2,-1,
3,1,1743
1,1,1744
2,-1,
2,-1,
3,1,1745
1,1,1746
2,-1,
1,1,1747
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1748
2,-1,
4,1,1749
2,-1,
4,1,1750
2,-1,
3,1,1751
2,-1,
4,1,1752
2,-1,
4,1,1753
2,-1,
4,1,1754
1,1,1755
2,-1,
2,-1,
4,1,1756
2,-1,
4,1,1757
2,-1,
4,1,1758
2,-1,
3,1,1759
2,-1,
4,1,1760
1,1,1761
2,-1,
2,-1,
3,1,1762
1,1,1763
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1764
1,1,1765
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1766
2,-1,
4,1,1767
1,1,1768
2,-1,
1,1,1769
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1770
2,-1,
3,1,1771
2,-1,
4,1,1772
1,1,1773
2,-1,
2,-1,
3,1,1774
1,1,1775
2,-1,
1,-1,
2,-1,
1,1,1776
2,-1,
1,-1,
2,-1,
1,1,1777
2,-1,
2,-1,
4,1,1778
2,-1,
4,1,1780
2,-1,
4,1,1782
2,-1,
3,1,1784
4,1,1786
2,-1,
4,1,1788
1,1,1790
2,-1,
4,1,1792
2,-1,
3,1,1794
4,1,1796
1,1,1798
2,-1,
4,1,1800
1,1,1802
2,-1,
3,1,1804
2,-1,
4,1,1806
2,-1,
4,1,1808
1,1,1810
2,-1,
4,1,1812
1,1,1814
2,-1,
4,1,1816
1,1,1818
2,-1,
1,-1,
4,1,1820
1,-1,
3,1,1821
1,-1,
2,1,1822
2,-1,
4,1,1823
1,1,1825
2,-1,
4,1,1827
1,1,1829
2,-1,
4,1,1831
1,1,1833
2,-1,
1,-1,
2,1,1835
1,1,1836
2,-1,
2,-1,
3,1,1838
4,1,1840
1,1,1842
2,-1,
4,1,1844
1,1,1846
2,-1,
3,1,1848
1,1,1850
2,-1,
4,1,1852
1,1,1854
2,-1,
1,1,1856
2,-1,
3,1,1858
1,1,1860
2,-1,
1,-1,
4,1,1862
1,-1,
3,1,1863
1,-1,
2,1,1864
1,-1,
2,1,1865
1,1,1866
2,-1,
1,-1,
2,1,1868
1,1,1869
2,-1,
1,-1,
2,1,1871
2,-1,
4,1,1872
2,-1,
4,1,1874
2,1,1875
4,1,1877
2,-1,
4,1,1878
1,1,1880
2,-1,
4,1,1882
2,1,1884
4,1,1886
1,1,1887
2,1,1888
2,-1,
4,1,1890
2,-1,
4,1,1892
1,1,1894
2,-1,
4,1,1896
1,1,1898
2,-1,
4,1,1900
1,1,1902
2,-1,
2,-1,
4,1,1904
2,-1,
4,1,1905
1,1,1906
2,-1,
1,1,1907
2,-1,
2,-1,
4,1,1908
2,-1,
4,1,1909
1,1,1910
2,-1,
1,1,1911
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1912
1,1,1914
2,-1,
4,1,1916
1,1,1918
2,-1,
4,1,1920
1,1,1922
2,-1,
1,-1,
2,1,1924
1,1,1925
2,-1,
2,1,1927
4,1,1929
1,1,1930
2,1,1931
1,1,1933
2,-1,
4,1,1935
1,1,1937
2,-1,
1,1,1939
2,1,1940
1,1,1942
2,-1,
1,1,1943
2,-1,
1,-1,
2,1,1945
2,-1,
4,1,1946
2,-1,
4,1,1947
2,-1,
4,1,1948
2,-1,
3,1,1949
2,-1,
4,1,1950
1,1,1951
2,-1,
2,-1,
3,1,1952
1,1,1953
2,-1,
2,-1,
4,1,1954
2,-1,
4,1,1955
1,1,1956
2,-1,
1,1,1957
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1958
1,1,1959
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1960
2,-1,
3,1,1961
2,-1,
4,1,1962
1,1,1963
2,-1,
2,-1,
3,1,1964
1,1,1965
2,-1,
1,-1,
2,-1,
1,1,1966
2,-1,
1,-1,
2,-1,
1,1,1967
2,-1,
2,-1,
4,1,1968
1,1,1969
2,-1,
1,1,1970
2,-1,
1,1,1971
2,-1,
2,-1,
3,1,1972
1,1,1973
2,-1,
1,1,1974
2,-1,
1,-1,
2,-1,
1,1,1975
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1976
2,-1,
4,1,1977
2,-1,
3,1,1978
2,-1,
4,1,1979
2,-1,
3,1,1980
2,-1,
4,1,1981
2,-1,
3,-1,
2,-1,
4,1,1982
2,-1,
4,1,1983
1,1,1984
2,-1,
2,-1,
4,1,1985
2,-1,
3,-1,
1,1,1986
2,-1,
2,-1,
4,1,1987
2,-1,
3,-1,
2,-1,
3,1,1988
2,-1,
4,1,1989
2,-1,
3,1,1990
2,-1,
4,1,1991
1,1,1992
2,-1,
2,-1,
3,1,1993
1,1,1994
2,-1,
2,-1,
3,1,1995
2,-1,
3,-1,
1,1,1996
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,1997
2,-1,
4,1,1998
1,1,1999
2,-1,
1,1,2000
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2001
2,-1,
3,1,2002
2,-1,
4,1,2003
1,1,2004
2,-1,
2,-1,
3,1,2005
1,1,2006
2,-1,
1,-1,
2,-1,
1,1,2007
2,-1,
1,-1,
2,-1,
1,1,2008
2,-1,
2,-1,
4,1,2009
2,-1,
3,-1,
1,1,2010
2,-1,
1,-1,
2,-1,
1,1,2011
2,-1,
1,-1,
2,-1,
2,-1,
3,1,2012
2,-1,
3,-1,
1,1,2013
2,-1,
1,-1,
2,-1,
1,1,2014
2,-1,
1,-1,
2,-1,
2,-1,
3,1,2015
4,1,2017
2,-1,
3,-1,
2,-1,
4,1,2019
2,-1,
3,1,2021
4,1,2023
2,-1,
4,1,2025
1,1,2027
2,-1,
4,1,2029
2,-1,
3,1,2031
4,1,2033
1,1,2035
2,-1,
4,1,2037
1,1,2039
2,-1,
3,1,2041
2,-1,
3,1,2043
4,1,2045
2,-1,
3,-1,
1,1,2047
2,-1,
3,1,2049
2,-1,
3,1,2051
4,1,2053
2,-1,
3,-1,
1,1,2055
2,-1,
3,1,2057
2,-1,
3,1,2059
4,1,2061
1,1,2063
2,-1,
4,1,2065
1,1,2067
2,-1,
3,1,2069
1,1,2071
2,-1,
4,1,2073
1,1,2075
2,-1,
1,1,2077
2,-1,
3,1,2079
1,1,2081
2,-1,
2,-1,
3,-1,
1,1,2083
2,-1,
3,1,2085
1,-1,
4,1,2087
1,-1,
3,1,2088
1,-1,
4,1,2089
1,-1,
3,1,2090
1,-1,
2,1,2091
1,-1,
2,1,2092
1,-1,
3,1,2093
2,-1,
4,1,2094
1,1,2096
2,-1,
4,1,2098
1,1,2100
2,-1,
4,1,2102
1,1,2104
2,-1,
1,-1,
2,1,2106
1,1,2107
2,-1,
2,-1,
3,1,2109
4,1,2111
1,1,2113
2,-1,
4,1,2115
1,1,2117
2,-1,
3,1,2119
1,1,2121
2,-1,
4,1,2123
1,1,2125
2,-1,
1,1,2127
2,-1,
3,1,2129
1,1,2131
2,-1,
1,-1,
4,1,2133
1,-1,
3,1,2134
1,-1,
2,1,2135
1,-1,
2,1,2136
1,1,2137
2,-1,
1,-1,
2,1,2139
1,1,2140
2,-1,
1,-1,
2,1,2142
2,-1,
3,-1,
1,1,2143
2,-1,
3,1,2145
1,1,2147
2,-1,
2,-1,
4,1,2149
2,-1,
3,-1,
2,-1,
4,1,2150
2,-1,
4,1,2151
1,1,2152
2,-1,
2,-1,
4,1,2153
2,-1,
3,-1,
1,1,2154
2,-1,
2,-1,
4,1,2155
2,-1,
3,-1,
1,1,2156
2,-1,
2,-1,
4,1,2157
1,1,2158
2,-1,
1,1,2159
2,-1,
2,-1,
3,-1,
1,1,2160
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2161
2,-1,
4,1,2162
1,1,2163
2,-1,
1,-1,
2,-1,
1,1,2164
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2165
1,1,2166
2,-1,
1,1,2167
2,-1,
1,-1,
2,-1,
1,1,2168
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2169
2,-1,
3,-1,
1,1,2170
2,-1,
1,-1,
2,-1,
1,1,2171
2,-1,
1,-1,
2,-1,
2,-1,
3,-1,
1,1,2172
2,-1,
1,-1,
2,-1,
1,1,2173
2,-1,
1,-1,
2,-1,
2,-1,
3,1,2174
4,1,2176
2,-1,
3,-1,
2,-1,
4,1,2178
2,-1,
3,-1,
2,1,2179
3,1,2181
2,1,2182
4,1,2184
2,1,2185
3,1,2187
2,-1,
3,1,2188
4,1,2190
1,1,2192
2,-1,
4,1,2194
1,1,2196
2,-1,
3,1,2198
2,1,2200
4,1,2202
1,1,2203
2,1,2204
2,1,2206
3,1,2208
1,1,2209
2,1,2210
2,1,2212
3,1,2214
2,-1,
3,-1,
1,1,2215
2,-1,
3,1,2217
2,-1,
3,-1,
1,1,2219
2,-1,
2,-1,
3,1,2220
4,1,2222
2,-1,
3,-1,
1,1,2224
2,-1,
3,1,2226
2,-1,
3,1,2228
4,1,2230
1,1,2232
2,-1,
4,1,2234
1,1,2236
2,-1,
3,1,2238
1,1,2240
2,-1,
4,1,2242
1,1,2244
2,-1,
1,1,2246
2,-1,
3,1,2248
1,1,2250
2,-1,
2,-1,
3,-1,
1,1,2252
2,-1,
3,1,2254
2,-1,
4,1,2256
2,-1,
3,-1,
1,1,2257
2,-1,
2,-1,
4,1,2258
1,1,2259
2,-1,
1,1,2260
2,-1,
2,-1,
3,-1,
1,1,2261
2,-1,
2,1,2262
3,1,2264
1,1,2265
2,-1,
3,1,2267
1,1,2269
2,-1,
2,1,2270
3,1,2272
1,1,2273
2,1,2274
1,1,2276
2,-1,
3,1,2278
1,1,2280
2,-1,
1,1,2282
2,1,2283
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2285
2,-1,
3,1,2286
2,-1,
4,1,2287
1,1,2288
2,-1,
2,-1,
3,1,2289
1,1,2290
2,-1,
1,-1,
2,-1,
1,1,2291
2,-1,
1,-1,
2,-1,
1,1,2292
2,-1,
2,-1,
3,1,2293
4,1,2295
1,1,2297
2,-1,
4,1,2299
1,1,2301
2,-1,
3,1,2303
1,1,2305
2,-1,
4,1,2307
1,1,2309
2,-1,
1,1,2311
2,-1,
3,1,2313
1,1,2315
2,-1,
1,-1,
4,1,2317
1,-1,
3,1,2318
1,-1,
2,1,2319
1,-1,
2,1,2320
1,1,2321
2,-1,
1,-1,
2,1,2323
1,1,2324
2,-1,
1,-1,
2,1,2326
2,1,2327
4,1,2329
1,1,2330
2,1,2331
1,1,2333
2,-1,
4,1,2335
1,1,2337
2,-1,
1,1,2339
2,1,2340
1,1,2342
2,-1,
1,1,2343
2,-1,
1,-1,
2,1,2345
2,1,2346
3,1,2348
1,1,2349
2,1,2350
1,1,2352
2,-1,
3,1,2354
1,1,2356
2,-1,
1,1,2358
2,1,2359
1,-1,
2,-1,
1,1,2361
2,-1,
1,-1,
2,-1,
1,1,2362
2,-1,
1,-1,
2,1,2364
2,-1,
3,1,2365
2,-1,
3,-1,
1,1,2366
2,-1,
1,-1,
2,-1,
1,1,2367
2,-1,
2,-1,
3,-1,
1,1,2368
2,-1,
3,1,2370
1,-1,
3,1,2372
1,1,2373
2,-1,
1,-1,
2,1,2375
2,-1,
3,-1,
1,1,2376
2,-1,
1,-1,
2,-1,
1,1,2377
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2378
2,-1,
4,1,2379
2,-1,
3,-1,
2,-1,
3,1,2380
2,-1,
3,1,2381
2,-1,
4,1,2382
2,-1,
3,-1,
2,-1,
3,1,2383
2,-1,
4,1,2384
2,-1,
3,1,2385
2,-1,
4,1,2386
1,1,2387
2,-1,
2,-1,
3,1,2388
1,1,2389
2,-1,
2,-1,
3,1,2390
2,-1,
3,-1,
1,1,2391
2,-1,
2,-1,
3,1,2392
2,-1,
4,1,2393
2,-1,
4,1,2394
2,-1,
3,-1,
2,-1,
3,1,2395
2,-1,
4,1,2396
2,-1,
4,1,2397
2,-1,
3,-1,
1,1,2398
2,-1,
2,-1,
4,1,2399
2,-1,
4,1,2400
2,-1,
4,1,2401
2,-1,
3,1,2402
2,-1,
4,1,2403
1,1,2404
2,-1,
2,-1,
3,1,2405
1,1,2406
2,-1,
2,-1,
4,1,2407
2,-1,
4,1,2408
1,1,2409
2,-1,
1,1,2410
2,-1,
2,-1,
4,1,2411
2,-1,
3,-1,
2,-1,
3,1,2412
2,-1,
4,1,2413
2,-1,
3,1,2414
2,-1,
4,1,2415
1,1,2416
2,-1,
2,-1,
3,1,2417
1,1,2418
2,-1,
2,-1,
3,1,2419
2,-1,
3,-1,
1,1,2420
2,-1,
2,-1,
4,1,2421
2,-1,
3,-1,
1,1,2422
2,-1,
2,-1,
4,1,2423
1,1,2424
2,-1,
1,1,2425
2,-1,
2,-1,
3,-1,
1,1,2426
2,-1,
2,-1,
3,1,2427
1,1,2428
2,-1,
2,-1,
3,1,2429
1,1,2430
2,-1,
1,1,2431
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,1,2432
3,-1,
2,-1,
3,1,2433
2,1,2434
3,-1,
2,1,2435
3,-1,
3,-1,
4,1,2436
1,1,2437
3,-1,
2,1,2438
3,-1,
2,1,2439
3,-1,
2,-1,
4,1,2440
2,-1,
3,-1,
2,-1,
3,1,2441
2,-1,
4,1,2442
2,-1,
3,1,2443
2,-1,
4,1,2444
1,1,2445
2,-1,
2,-1,
3,1,2446
1,1,2447
2,-1,
2,-1,
3,1,2448
2,-1,
3,-1,
1,1,2449
2,-1,
2,1,2450
3,-1,
2,-1,
3,1,2451
1,-1,
2,-1,
1,-1,
2,-1,
2,1,2452
3,-1,
1,1,2453
3,-1,
2,-1,
3,1,2454
2,-1,
3,-1,
1,1,2455
2,-1,
1,-1,
2,-1,
1,1,2456
2,-1,
2,1,2457
3,-1,
3,-1,
4,1,2458
1,1,2459
3,-1,
2,1,2460
3,-1,
1,1,2461
3,-1,
1,1,2462
3,-1,
2,1,2463
3,-1,
1,1,2464
3,-1,
2,-1,
4,1,2465
2,-1,
3,-1,
2,-1,
3,1,2466
2,-1,
4,1,2467
2,-1,
3,1,2468
2,-1,
4,1,2469
1,1,2470
2,-1,
2,-1,
3,1,2471
1,1,2472
2,-1,
2,-1,
3,1,2473
2,-1,
3,-1,
1,1,2474
2,-1,
2,-1,
4,1,2475
2,-1,
3,-1,
1,1,2476
2,-1,
2,-1,
4,1,2477
1,1,2478
2,-1,
1,1,2479
2,-1,
2,-1,
3,-1,
1,1,2480
2,-1,
2,-1,
3,1,2481
1,1,2482
2,-1,
2,-1,
3,1,2483
1,1,2484
2,-1,
1,1,2485
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,2486
2,-1,
3,1,2487
2,-1,
4,1,2488
1,1,2489
2,-1,
2,-1,
3,1,2490
1,1,2491
2,-1,
1,-1,
2,-1,
1,1,2492
2,-1,
1,-1,
2,-1,
1,1,2493
2,-1,
2,-1,
4,1,2494
1,1,2495
2,-1,
1,1,2496
2,-1,
1,1,2497
2,-1,
2,-1,
3,1,2498
1,1,2499
2,-1,
1,1,2500
2,-1,
1,-1,
2,-1,
1,1,2501
2,-1,
1,-1,
2,-1,
2,-1,
3,1,2502
2,-1,
3,-1,
1,1,2503
2,-1,
1,-1,
2,-1,
1,1,2504
2,-1,
2,-1,
3,-1,
1,1,2505
2,-1,
1,-1,
2,-1,
1,1,2506
2,-1,
1,-1,
2,-1,
2,-1,
3,1,2507
2,-1,
3,1,2508
1,1,2509
2,-1,
2,-1,
3,1,2510
1,1,2511
2,-1,
1,1,2512
2,-1,
1,-1,
2,-1,
2,1,2513
3,-1,
2,-1,
4,1,2515
2,-1,
3,1,2516
2,1,2517
3,-1,
2,-1,
3,1,2519
4,1,2521
2,-1,
4,1,2523
2,-1,
3,1,2525
4,1,2527
2,1,2529
4,1,2531
2,1,2532
4,1,2534
2,1,2535
3,1,2537
2,-1,
3,1,2538
4,1,2540
2,-1,
4,1,2542
2,1,2543
3,1,2545
2,1,2546
3,-1,
2,-1,
4,1,2548
2,-1,
3,1,2549
2,1,2550
3,-1,
2,1,2552
3,1,2554
2,1,2555
3,-1,
1,1,2557
2,-1,
3,-1,
2,1,2559
3,-1,
2,-1,
3,1,2561
4,1,2563
1,1,2565
2,-1,
3,-1,
2,-1,
4,1,2567
2,-1,
3,1,2569
4,1,2571
1,1,2573
2,-1,
4,1,2575
1,1,2577
2,-1,
4,1,2579
1,1,2581
2,-1,
3,1,2583
2,-1,
3,1,2585
4,1,2587
1,1,2589
2,-1,
3,1,2591
2,1,2593
3,-1,
1,1,2595
2,-1,
3,-1,
2,1,2597
3,-1,
1,1,2599
2,-1,
3,-1,
1,1,2601
2,-1,
3,1,2603
2,-1,
4,1,2605
2,-1,
4,1,2607
2,-1,
4,1,2608
2,-1,
3,1,2610
4,1,2612
2,1,2614
4,1,2616
2,1,2617
4,1,2619
2,1,2620
3,1,2622
2,-1,
4,1,2623
2,-1,
4,1,2625
2,-1,
3,1,2627
4,1,2629
1,1,2631
2,-1,
4,1,2633
1,1,2635
2,-1,
4,1,2637
1,1,2639
2,-1,
3,1,2641
2,1,2643
4,1,2645
1,1,2646
2,-1,
4,1,2648
1,1,2650
2,1,2651
2,-1,
4,1,2653
2,-1,
4,1,2654
2,-1,
3,1,2655
1,1,2656
2,-1,
1,1,2657
2,-1,
2,-1,
4,1,2658
2,-1,
3,1,2660
4,1,2662
2,1,2664
4,1,2666
2,1,2667
4,1,2669
2,1,2670
3,1,2672
2,-1,
3,1,2673
4,1,2675
2,-1,
4,1,2677
2,1,2678
3,1,2680
2,-1,
4,1,2681
2,-1,
3,1,2683
4,1,2685
1,1,2687
2,-1,
4,1,2689
1,1,2691
2,-1,
4,1,2693
1,1,2695
2,-1,
3,1,2697
2,-1,
3,1,2699
4,1,2701
1,1,2703
2,-1,
3,1,2705
2,-1,
4,1,2707
1,1,2708
2,-1,
2,-1,
4,1,2709
1,1,2710
2,-1,
2,1,2711
4,1,2713
2,1,2714
3,1,2716
1,1,2717
2,-1,
4,1,2719
1,1,2721
2,-1,
3,1,2723
1,1,2725
2,1,2726
1,1,2728
2,1,2729
2,1,2731
3,1,2733
1,1,2734
2,-1,
3,1,2736
1,1,2738
2,-1,
2,-1,
3,1,2739
2,-1,
4,1,2740
2,-1,
3,1,2741
1,1,2742
2,-1,
1,1,2743
2,-1,
2,-1,
3,1,2744
1,1,2745
2,-1,
2,-1,
4,1,2746
2,-1,
3,1,2747
2,-1,
4,1,2748
2,-1,
3,1,2749
2,-1,
4,1,2750
1,1,2751
2,-1,
2,-1,
4,1,2752
2,-1,
3,1,2753
2,-1,
3,1,2754
1,1,2755
2,-1,
2,1,2756
3,-1,
1,1,2758
2,-1,
3,-1,
1,1,2760
2,-1,
3,-1,
1,-1,
3,-1,
2,1,2762
3,-1,
1,1,2764
2,-1,
3,-1,
1,1,2766
2,-1,
3,-1,
1,-1,
3,-1,
2,-1,
4,1,2768
2,-1,
3,1,2769
1,1,2770
2,-1,
2,-1,
4,1,2771
1,1,2772
2,-1,
2,-1,
4,1,2773
2,-1,
3,1,2774
2,-1,
4,1,2775
1,1,2776
2,-1,
1,1,2777
2,-1,
2,-1,
4,1,2778
2,-1,
3,1,2779
1,1,2780
2,-1,
1,1,2781
2,-1,
2,-1,
4,1,2782
1,1,2783
2,-1,
1,1,2784
2,-1,
2,-1,
3,1,2785
1,1,2786
2,-1,
1,1,2787
2,-1,
2,-1,
4,1,2788
2,-1,
4,1,2789
2,-1,
3,1,2790
2,-1,
4,1,2791
2,-1,
3,1,2792
2,-1,
4,1,2793
2,-1,
3,1,2794
2,-1,
3,1,2795
2,-1,
4,1,2796
2,-1,
3,1,2797
2,-1,
4,1,2798
1,1,2799
2,-1,
2,-1,
4,1,2800
2,-1,
3,1,2801
2,-1,
3,1,2802
1,1,2803
2,-1,
2,-1,
4,1,2804
2,-1,
3,1,2805
2,-1,
4,1,2806
2,-1,
4,1,2807
2,-1,
3,1,2808
1,1,2809
2,-1,
2,-1,
3,1,2810
2,1,2811
3,-1,
2,-1,
3,1,2813
4,1,2815
1,1,2817
2,-1,
3,-1,
2,-1,
4,1,2819
2,-1,
3,1,2821
4,1,2823
1,1,2825
2,-1,
4,1,2827
1,1,2829
2,-1,
4,1,2831
1,1,2833
2,-1,
3,1,2835
2,-1,
3,1,2837
4,1,2839
1,1,2841
2,-1,
3,1,2843
2,1,2845
3,-1,
1,1,2847
2,-1,
3,-1,
2,1,2849
3,-1,
1,1,2851
2,-1,
3,-1,
1,1,2853
2,-1,
3,1,2855
1,1,2857
2,-1,
3,-1,
1,-1,
3,-1,
2,1,2859
3,-1,
1,1,2861
2,-1,
3,-1,
1,1,2863
2,-1,
3,-1,
1,-1,
3,-1,
2,-1,
3,1,2865
4,1,2867
1,1,2869
2,-1,
3,1,2871
1,1,2873
2,-1,
4,1,2875
1,1,2877
2,-1,
3,1,2879
1,-1,
2,-1,
1,1,2881
2,-1,
3,1,2883
2,-1,
4,1,2885
2,-1,
3,1,2887
4,1,2889
2,1,2891
4,1,2893
2,1,2894
4,1,2896
2,1,2897
3,1,2899
2,-1,
3,1,2900
4,1,2902
2,-1,
4,1,2904
2,1,2905
3,1,2907
2,-1,
4,1,2908
2,-1,
3,1,2910
4,1,2912
1,1,2914
2,-1,
4,1,2916
1,1,2918
2,-1,
4,1,2920
1,1,2922
2,-1,
3,1,2924
2,-1,
3,1,2926
4,1,2928
1,1,2930
2,-1,
3,1,2932
2,-1,
4,1,2934
1,1,2935
2,-1,
2,-1,
4,1,2936
1,1,2937
2,-1,
2,1,2938
4,1,2940
2,1,2941
3,1,2943
1,1,2944
2,-1,
4,1,2946
1,1,2948
2,-1,
3,1,2950
1,1,2952
2,1,2953
1,1,2955
2,1,2956
2,1,2958
3,1,2960
1,1,2961
2,-1,
3,1,2963
1,1,2965
2,-1,
2,-1,
4,1,2966
2,-1,
4,1,2967
2,-1,
3,1,2968
2,-1,
4,1,2969
2,-1,
4,1,2970
1,1,2971
2,-1,
2,-1,
4,1,2972
2,-1,
4,1,2973
2,-1,
3,1,2974
1,1,2975
2,-1,
2,-1,
4,1,2976
2,-1,
3,1,2978
4,1,2980
1,1,2982
2,-1,
4,1,2984
1,1,2986
2,-1,
4,1,2988
1,1,2990
2,-1,
3,1,2992
1,1,2994
2,-1,
4,1,2996
1,-1,
2,-1,
1,1,2998
2,-1,
4,1,3000
1,1,3002
2,-1,
3,1,3004
1,-1,
2,-1,
2,1,3006
4,1,3008
1,1,3009
2,-1,
4,1,3011
1,1,3013
2,1,3014
2,-1,
4,1,3016
1,1,3017
2,-1,
4,1,3019
1,1,3021
2,1,3022
2,1,3024
4,1,3026
2,1,3027
3,1,3029
1,1,3030
2,-1,
4,1,3032
1,1,3034
2,-1,
3,1,3036
1,1,3038
2,1,3039
1,1,3041
2,1,3042
2,-1,
4,1,3044
1,1,3045
2,-1,
1,1,3046
2,-1,
4,1,3048
1,-1,
2,-1,
1,1,3050
2,1,3051
2,-1,
3,1,3053
1,1,3054
2,-1,
1,1,3055
2,-1,
3,1,3057
1,-1,
2,-1,
1,1,3059
2,1,3060
2,-1,
4,1,3062
2,-1,
3,1,3063
2,-1,
4,1,3064
2,-1,
4,1,3065
2,-1,
3,1,3066
1,1,3067
2,-1,
2,-1,
3,1,3068
4,1,3070
1,1,3072
2,-1,
3,1,3074
1,1,3076
2,-1,
4,1,3078
1,1,3080
2,-1,
3,1,3082
1,-1,
2,-1,
2,-1,
4,1,3084
1,1,3085
2,-1,
2,-1,
4,1,3086
1,1,3087
2,-1,
2,1,3088
3,1,3090
1,1,3091
2,-1,
3,1,3093
1,1,3095
2,-1,
2,-1,
3,1,3096
1,1,3097
2,-1,
1,1,3098
2,-1,
3,1,3100
1,-1,
2,-1,
1,1,3102
2,1,3103
2,1,3105
3,-1,
2,-1,
4,1,3107
2,-1,
3,1,3108
2,1,3109
3,-1,
2,1,3111
3,1,3113
2,1,3114
3,-1,
1,1,3116
2,-1,
3,-1,
2,1,3118
3,-1,
1,1,3120
2,-1,
3,-1,
1,1,3122
2,-1,
3,1,3124
2,1,3126
4,1,3128
2,1,3129
3,1,3131
1,1,3132
2,-1,
4,1,3134
1,1,3136
2,-1,
3,1,3138
1,1,3140
2,1,3141
1,1,3143
2,1,3144
2,1,3146
3,1,3148
1,1,3149
2,-1,
3,1,3151
1,1,3153
2,-1,
1,1,3154
2,-1,
2,-1,
4,1,3155
2,-1,
3,1,3156
2,-1,
3,1,3157
1,1,3158
2,-1,
2,1,3159
3,-1,
1,1,3161
2,-1,
3,-1,
1,1,3163
2,-1,
3,-1,
1,-1,
3,-1,
2,-1,
4,1,3165
2,-1,
3,1,3166
1,1,3167
2,-1,
1,1,3168
2,-1,
2,-1,
4,1,3169
1,1,3170
2,-1,
1,1,3171
2,-1,
2,-1,
3,1,3172
1,1,3173
2,-1,
1,1,3174
2,-1,
1,1,3175
2,-1,
2,-1,
3,1,3176
2,-1,
3,1,3177
1,1,3178
2,-1,
2,1,3179
3,-1,
1,1,3181
2,-1,
3,-1,
1,1,3183
2,-1,
3,1,3185
1,1,3187
2,-1,
3,-1,
