4,-1,5273
0,-1,5277
1,-1,5281
2,1,
3,-1,5285
4,-1,5289
0,1,
2,1,
3,-1,5294
4,-1,5297
0,1,
1,-1,5301
2,1,
4,-1,5304
0,1,
1,-1,5308
2,1,
3,-1,5312
4,1,
0,-1,5316
1,1,
2,1,
3,-1,5320
4,1,
0,1,
1,1,
2,-1,5324
3,-1,5328
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,5332
4,1,
0,-1,5336
1,-1,5339
2,-1,5343
4,-1,5347
0,1,
1,-1,5351
2,-1,5355
4,1,
0,-1,5359
1,-1,5363
2,1,
3,-1,5368
4,1,
0,1,
1,-1,5372
2,1,
4,1,
0,1,
1,-1,5376
2,1,
3,-1,5381
4,-1,5385
0,-1,5389
1,-1,5393
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,5397
2,-1,5401
3,1,
4,1,
0,1,
1,-1,5406
2,1,
3,-1,5410
4,1,
0,-1,5414
1,1,
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,-1,5418
4,1,
1,-1,5422
2,-1,5426
3,-1,5430
4,-1,5434
1,-1,5438
2,-1,5442
3,-1,5446
4,-1,5450
1,-1,5454
2,-1,5458
3,-1,5462
4,-1,5466
1,-1,5469
2,1,
3,1,5472
4,1,5476
0,-1,5480
2,1,
3,1,5483
4,1,5487
0,-1,5491
1,-1,5495
2,-1,5499
3,-1,5504
4,-1,5509
0,-1,5514
1,-1,5518
2,1,
3,-1,5522
4,-1,5527
0,-1,5532
1,-1,5536
2,1,
3,1,5540
4,-1,5545
1,1,
2,1,
3,1,
4,-1,5549
0,-1,5553
1,1,
2,-1,5557
3,1,
4,-1,5561
0,-1,5566
1,1,
2,1,
3,-1,5570
4,-1,5575
0,-1,5580
1,1,
2,1,
3,1,
4,-1,5584
1,1,5588
2,1,
3,1,
4,1,
0,-1,5592
1,-1,5596
2,-1,5601
3,1,
4,1,
0,-1,5606
1,-1,5610
2,1,
3,-1,5615
4,1,
0,-1,5619
1,1,5623
2,1,
3,1,
4,-1,5628
1,1,5632
2,-1,5636
3,1,
4,1,
0,-1,5640
1,-1,5644
2,-1,5649
3,1,
4,1,
0,-1,5654
1,-1,5658
2,-1,5663
3,-1,5668
4,1,
0,-1,5673
1,1,5676
2,-1,5680
3,1,
0,-1,5684
1,-1,5688
2,-1,5692
3,-1,5697
4,-1,5702
0,1,
2,-1,5707
3,-1,5711
4,-1,5715
0,1,
1,-1,5719
2,1,
3,-1,5723
4,-1,5728
0,1,
1,-1,5733
2,-1,5737
3,-1,5742
4,-1,5747
0,-1,5751
1,-1,5755
2,-1,5760
3,-1,5764
4,-1,5769
0,1,
1,-1,5774
3,-1,5778
4,-1,5782
0,1,
1,-1,5786
2,-1,5791
3,-1,5795
4,-1,5800
0,-1,5804
1,-1,5808
2,-1,5813
3,1,
4,1,
0,1,
1,-1,5818
2,-1,5823
3,1,
4,1,
0,1,
1,-1,5827
2,-1,5832
3,1,
4,-1,5837
0,-1,5841
1,-1,5845
2,-1,5850
3,1,
4,1,
0,1,
1,-1,5855
2,1,
3,1,
4,1,
0,1,
1,-1,5860
2,-1,5864
3,1,
0,-1,5868
1,-1,5872
2,1,
3,-1,5876
4,-1,5881
0,1,
2,1,
3,-1,5886
4,-1,5890
0,1,
1,-1,5894
2,1,
3,-1,5898
4,-1,5902
0,1,
1,-1,5907
2,1,
3,-1,5911
4,-1,5916
0,-1,5920
1,1,
2,1,
3,-1,5924
4,-1,5929
0,1,
1,1,
2,1,
3,-1,5934
4,-1,5938
0,1,
1,1,
2,1,
3,-1,5943
4,-1,5948
0,-1,5952
1,-1,5956
2,-1,5961
3,-1,5966
4,-1,5970
0,1,
1,-1,5975
2,-1,5979
4,-1,5983
0,1,
1,-1,5987
2,-1,5992
3,-1,5997
4,-1,6001
0,-1,6005
1,-1,6009
2,-1,6014
3,-1,6019
4,1,
0,1,
1,-1,6024
2,-1,6029
3,-1,6034
4,1,
0,1,
1,-1,6038
2,-1,6042
3,-1,6046
0,-1,6050
1,-1,6054
2,1,
3,1,6058
4,-1,6063
0,1,
2,1,
3,1,6067
4,1,6071
0,1,
1,-1,6074
2,-1,6078
3,-1,6083
4,-1,6088
0,1,
1,-1,6092
2,1,
3,-1,6096
4,-1,6101
0,1,
1,1,6105
2,1,
3,1,6108
0,-1,6112
1,1,
2,1,
3,1,
4,-1,6116
0,1,
1,1,
2,-1,6120
3,1,
4,-1,6124
0,1,
1,1,
2,1,
3,-1,6128
4,-1,6133
0,1,
1,1,
2,1,
3,1,
0,-1,6137
1,1,6141
2,1,
3,1,
4,-1,6146
0,1,
1,-1,6150
2,-1,6155
3,1,
4,-1,6160
0,1,
1,-1,6164
2,1,
3,-1,6169
4,-1,6173
0,1,
1,1,6177
2,1,
3,1,
0,-1,6181
1,-1,6184
2,-1,6188
3,-1,6192
0,1,
1,-1,6196
2,-1,6200
3,-1,6204
0,1,
1,-1,6208
2,-1,6212
3,-1,6216
1,-1,6220
2,1,
3,-1,6223
4,-1,6227
1,-1,6231
2,-1,6235
3,-1,6238
4,-1,6242
1,-1,6246
2,1,
3,-1,6250
4,-1,6254
1,-1,6258
2,1,
3,-1,6262
4,-1,6266
1,1,
2,1,
3,-1,6270
4,1,6274
0,1,6278
2,1,
3,-1,6281
4,1,6285
0,-1,6289
1,1,
2,1,
3,-1,6293
4,-1,6298
0,-1,6303
1,1,
2,1,
3,-1,6307
4,-1,6312
0,-1,6317
1,1,
2,1,
3,-1,6321
4,-1,6326
1,-1,6331
2,1,
3,1,
4,-1,6335
0,-1,6339
1,-1,6343
2,1,
3,1,
4,-1,6347
0,-1,6352
1,-1,6356
2,-1,6361
3,1,
4,-1,6365
0,-1,6370
1,-1,6374
2,1,
3,1,
4,1,
1,1,6379
2,1,
3,-1,6383
4,-1,6387
0,-1,6391
1,-1,6395
2,1,
3,-1,6399
4,-1,6404
0,-1,6409
1,-1,6413
2,-1,6418
3,-1,6422
4,-1,6427
0,-1,6432
1,-1,6436
2,1,
3,-1,6441
4,-1,6446
0,-1,6451
1,1,6455
2,1,
3,-1,6460
4,-1,6465
0,-1,6469
2,1,
3,-1,6472
4,-1,6476
0,1,
2,-1,6480
3,-1,6483
4,-1,6487
0,1,
2,1,
3,-1,6491
4,-1,6495
0,1,
2,1,
3,-1,6499
4,-1,6503
0,-1,6507
1,-1,6511
2,1,
3,1,
4,-1,6515
0,1,
2,1,
3,1,
4,-1,6520
0,1,
1,-1,6524
2,-1,6528
3,1,
4,-1,6532
0,1,
1,-1,6537
2,1,
3,1,
4,1,
0,-1,6541
1,-1,6545
2,1,
3,-1,6549
4,-1,6554
0,1,
2,1,
3,-1,6559
4,1,6563
0,1,
1,-1,6567
2,-1,6571
3,-1,6575
4,-1,6580
0,1,
1,-1,6585
2,1,
3,-1,6589
4,-1,6594
0,1,
1,1,6599
2,1,
3,-1,6603
4,1,6608
0,-1,6612
1,1,
2,1,
3,-1,6616
4,-1,6621
0,1,
2,1,
3,-1,6626
4,-1,6630
0,-1,6634
1,1,
3,-1,6637
4,-1,6641
0,1,
1,-1,6645
3,-1,6648
4,-1,6652
0,-1,6656
1,-1,6660
2,-1,6665
3,1,
4,-1,6669
0,1,
1,-1,6674
2,-1,6678
3,1,
4,-1,6682
0,-1,6687
1,-1,6691
2,-1,6696
3,-1,6700
4,-1,6705
0,1,
1,-1,6710
2,-1,6714
3,-1,6718
4,-1,6723
0,1,
1,-1,6728
2,-1,6733
3,-1,6737
4,-1,6742
0,-1,6746
1,1,
2,1,
3,-1,6750
4,-1,6755
0,1,
2,1,
3,-1,6760
4,-1,6764
0,-1,6768
1,-1,6772
2,1,
3,-1,6777
4,-1,6781
0,1,
1,-1,6786
2,1,
3,-1,6790
4,-1,6794
0,1,
1,-1,6799
2,1,
4,-1,6803
0,-1,6807
1,-1,6811
2,1,
3,-1,6816
4,-1,6821
0,1,
1,-1,6826
2,1,
3,-1,6830
4,-1,6835
0,1,
1,-1,6840
2,1,
3,-1,6845
4,-1,6850
0,-1,6854
1,1,
2,1,
3,-1,6858
4,-1,6863
0,1,
2,1,
3,-1,6868
4,-1,6872
0,-1,6876
1,-1,6880
2,1,
3,1,
4,1,
0,1,
1,-1,6885
2,1,
3,1,
4,1,
0,-1,6889
1,-1,6893
2,1,
3,1,
4,-1,6898
0,1,
1,-1,6902
2,1,
3,1,
4,-1,6906
0,1,
1,-1,6910
2,1,
3,1,
1,-1,6914
2,-1,6918
3,-1,6921
4,-1,6925
1,1,
3,-1,6929
4,-1,6932
1,1,
2,-1,6935
3,-1,6938
4,-1,6942
1,1,
2,-1,6946
3,-1,6949
4,-1,6953
1,1,
3,-1,6957
4,1,6960
0,-1,6963
1,1,
3,-1,6966
4,-1,6970
0,-1,6974
1,1,
3,-1,6977
4,-1,6981
0,-1,6985
1,1,
3,-1,6988
4,-1,6992
1,1,
2,-1,6996
3,1,
4,-1,6999
0,-1,7003
1,-1,7007
2,-1,7012
3,1,
4,-1,7016
0,-1,7021
1,1,
3,1,
4,-1,7024
0,-1,7028
1,1,
2,-1,7032
3,1,
4,1,
1,1,
2,1,7036
3,-1,7039
4,1,7043
0,-1,7047
1,-1,7051
2,-1,7056
3,-1,7060
4,-1,7065
0,-1,7070
1,1,
3,-1,7073
4,1,7077
0,-1,7081
1,1,
2,-1,7085
3,-1,7089
4,-1,7094
0,-1,7099
1,1,
2,1,7103
3,-1,7107
4,-1,7112
0,-1,7116
1,-1,7120
2,1,
3,-1,7124
4,-1,7129
0,1,
2,1,
3,-1,7134
4,-1,7138
0,1,
1,-1,7142
3,-1,7145
4,-1,7149
0,1,
1,-1,7153
2,1,
3,-1,7157
4,-1,7162
0,-1,7167
1,1,
3,-1,7170
4,-1,7174
0,1,
1,1,
3,-1,7178
4,-1,7182
0,-1,7186
1,-1,7190
2,-1,7195
3,1,
4,-1,7199
0,1,
1,-1,7204
3,1,
4,-1,7208
0,1,
1,-1,7212
2,-1,7217
3,1,
4,1,
0,-1,7221
1,-1,7225
2,-1,7230
3,-1,7234
4,-1,7239
0,1,
1,-1,7244
3,-1,7248
4,-1,7252
0,1,
1,-1,7256
2,-1,7261
3,-1,7265
4,-1,7270
0,-1,7274
1,1,
3,1,
4,-1,7277
0,1,
1,-1,7281
3,1,
4,-1,7285
0,1,
1,1,
3,1,
4,1,
0,-1,7289
1,1,
3,-1,7292
4,1,7296
0,1,
1,-1,7300
3,-1,7304
4,-1,7308
0,1,
1,1,
3,-1,7312
4,-1,7316
0,1,
1,1,
3,-1,7320
4,1,7324
0,-1,7327
1,1,
3,-1,7330
4,-1,7334
0,-1,7338
1,1,
2,-1,7342
3,-1,7346
4,-1,7350
0,1,
1,1,
3,-1,7355
4,-1,7358
0,1,
1,1,
2,-1,7362
4,-1,7365
0,-1,7369
1,1,
2,-1,7373
3,-1,7377
4,-1,7382
0,1,
1,1,
3,-1,7387
4,-1,7391
0,1,
1,1,
2,-1,7395
3,-1,7399
4,-1,7404
0,-1,7408
1,1,
3,-1,7411
4,-1,7415
0,1,
1,1,
3,-1,7419
4,-1,7423
0,-1,7427
1,1,
2,-1,7431
3,1,
4,1,
0,1,
1,-1,7435
2,-1,7440
3,1,
4,1,
0,1,
1,1,
3,1,
4,1,
0,-1,7444
1,1,
2,-1,7448
3,1,
4,-1,7452
0,1,
1,-1,7456
2,-1,7461
3,1,
4,-1,7465
0,1,
1,1,
3,1,
4,-1,7469
0,1,
1,1,
2,-1,7472
3,1,
1,-1,7475
2,-1,7479
3,1,
4,-1,7483
1,-1,7487
2,-1,7491
3,1,
4,-1,7494
1,-1,7498
2,-1,7502
3,1,
4,1,
1,-1,7506
2,1,
3,1,
4,-1,7510
0,-1,7514
1,-1,7518
2,1,
3,1,
4,-1,7522
0,-1,7527
1,-1,7531
2,-1,7536
3,1,
4,-1,7540
0,-1,7545
1,-1,7549
2,1,
3,1,
4,1,
1,1,
2,-1,7554
3,1,
4,-1,7557
0,-1,7561
1,-1,7565
2,-1,7570
3,1,
4,-1,7574
0,-1,7579
1,1,
3,1,
4,-1,7582
0,-1,7586
1,1,
2,-1,7590
3,1,
4,1,
1,-1,7594
2,-1,7598
3,1,
4,1,
0,-1,7602
1,-1,7606
2,-1,7611
3,1,
4,1,
0,-1,7616
1,-1,7620
2,-1,7625
3,1,
4,1,
0,-1,7629
1,-1,7633
2,-1,7638
3,1,
4,-1,7643
0,-1,7647
1,-1,7651
2,-1,7655
3,1,
4,-1,7660
0,1,
2,-1,7665
3,1,
4,-1,7669
0,1,
1,-1,7673
2,1,
3,1,
4,-1,7677
0,1,
1,-1,7682
2,-1,7686
3,1,
4,1,
0,-1,7691
1,-1,7695
2,-1,7700
3,1,
4,-1,7704
0,1,
1,-1,7709
3,1,
4,-1,7713
0,1,
1,-1,7717
2,-1,7722
3,1,
4,1,
0,-1,7726
1,-1,7730
2,-1,7735
3,1,
4,1,
0,1,
1,-1,7740
2,-1,7745
3,1,
4,1,
0,1,
1,-1,7749
2,-1,7754
3,1,
4,-1,7759
0,-1,7763
1,-1,7767
2,-1,7772
3,1,
4,-1,7776
0,1,
1,-1,7781
2,-1,7785
3,1,
4,-1,7789
0,-1,7794
1,-1,7797
3,1,
4,-1,7801
0,1,
1,1,
3,1,
4,-1,7805
0,-1,7809
1,-1,7813
2,-1,7818
3,1,
4,1,
0,1,
1,-1,7822
2,-1,7827
3,1,
4,1,
0,1,
1,-1,7831
2,-1,7836
3,1,
4,-1,7840
0,-1,7844
1,-1,7848
2,1,
3,1,
4,1,
0,1,
1,-1,7853
2,1,
3,1,
4,1,
0,-1,7857
1,1,
2,-1,7861
3,1,
4,1,
0,1,
1,-1,7865
2,-1,7870
3,1,
4,1,
0,1,
1,1,
3,1,
4,1,
1,-1,7874
2,-1,7878
3,-1,7882
4,-1,7886
1,-1,7890
2,-1,7894
3,-1,7897
4,-1,7901
1,-1,7905
2,-1,7909
3,-1,7913
4,-1,7917
1,-1,7921
2,-1,7925
3,-1,7929
4,-1,7933
1,1,7936
2,1,
3,-1,7940
4,-1,7944
0,-1,7948
1,-1,7952
2,1,
3,-1,7956
4,-1,7961
0,-1,7966
1,-1,7970
2,-1,7975
3,-1,7979
4,-1,7984
0,-1,7989
1,-1,7993
2,1,
3,-1,7998
4,-1,8003
0,-1,8008
1,1,8012
2,1,
3,-1,8017
4,-1,8022
1,1,
2,1,8026
3,-1,8029
4,1,8033
0,-1,8037
1,-1,8041
2,-1,8046
3,-1,8050
4,-1,8055
0,-1,8060
1,1,
3,-1,8063
4,1,8067
0,-1,8071
1,1,
2,-1,8075
3,-1,8079
4,-1,8084
0,-1,8089
1,1,
2,1,8093
3,-1,8097
4,-1,8102
1,-1,8106
2,-1,8110
3,1,
4,1,
0,-1,8114
1,-1,8118
2,-1,8123
3,1,
4,1,
0,-1,8128
1,-1,8132
2,-1,8137
3,1,
4,1,
0,-1,8141
1,-1,8145
2,-1,8150
3,1,
4,-1,8155
1,-1,8159
2,1,8163
3,1,
4,1,
0,-1,8167
1,-1,8171
2,-1,8176
3,1,
4,1,
0,-1,8181
1,-1,8185
2,1,
3,1,
4,1,
0,-1,8190
1,-1,8194
2,-1,8199
3,-1,8204
4,1,
0,-1,8209
1,1,8212
2,1,8216
3,1,
0,-1,8220
1,-1,8224
2,-1,8228
3,-1,8233
4,-1,8238
0,1,
2,-1,8243
3,-1,8247
4,-1,8251
0,1,
1,-1,8255
2,1,
3,-1,8259
4,-1,8264
0,1,
1,-1,8269
2,-1,8273
3,-1,8278
4,-1,8283
0,-1,8287
1,-1,8291
2,-1,8296
3,-1,8300
4,-1,8305
0,1,
1,-1,8310
3,-1,8314
4,-1,8318
0,1,
1,-1,8322
2,-1,8327
3,-1,8331
4,-1,8336
0,-1,8340
1,-1,8344
2,-1,8349
3,1,
4,1,
0,1,
1,-1,8354
2,-1,8359
3,1,
4,1,
0,1,
1,-1,8363
2,-1,8368
3,1,
4,-1,8373
0,-1,8377
1,-1,8381
2,-1,8386
3,1,
4,1,
0,1,
1,-1,8391
2,1,
3,1,
4,1,
0,1,
1,-1,8396
2,-1,8400
3,1,
0,-1,8404
1,-1,8408
2,-1,8413
3,-1,8417
4,-1,8422
0,1,
1,-1,8427
2,-1,8431
3,-1,8435
4,-1,8440
0,1,
1,-1,8445
2,-1,8450
3,-1,8454
4,-1,8459
0,-1,8463
1,-1,8466
3,-1,8470
4,1,
0,1,
1,1,
3,-1,8474
4,1,
0,1,
1,-1,8478
3,-1,8482
4,-1,8486
0,-1,8489
1,-1,8493
2,-1,8498
3,1,
4,1,
0,1,
1,-1,8502
2,-1,8507
3,1,
4,1,
0,1,
1,-1,8511
2,-1,8516
3,1,
4,-1,8520
0,-1,8524
1,-1,8528
2,1,
3,1,
4,1,
0,1,
1,-1,8533
2,1,
3,1,
4,1,
0,1,
1,-1,8538
2,1,
3,1,
0,-1,8542
1,-1,8546
2,1,
3,-1,8551
4,-1,8556
0,1,
1,-1,8561
2,1,
3,-1,8565
4,-1,8570
0,1,
1,-1,8575
2,1,
3,-1,8580
4,-1,8585
0,-1,8589
1,1,
2,-1,8593
3,-1,8597
4,-1,8602
0,1,
1,1,
3,-1,8607
4,-1,8611
0,1,
1,1,
2,-1,8615
3,-1,8619
4,-1,8624
0,-1,8628
1,-1,8632
2,-1,8637
3,-1,8642
4,-1,8646
0,1,
1,-1,8651
2,-1,8655
4,-1,8659
0,1,
1,-1,8663
2,-1,8668
3,-1,8673
4,-1,8677
0,-1,8681
1,-1,8685
2,-1,8690
3,-1,8695
4,1,
0,1,
1,-1,8700
2,-1,8704
3,-1,8708
0,-1,8712
1,1,8716
2,1,
3,-1,8721
4,-1,8726
0,1,
1,1,8730
2,1,
3,-1,8734
4,1,8739
0,1,
1,-1,8743
2,-1,8748
3,-1,8752
4,-1,8757
0,1,
1,-1,8761
2,1,
3,-1,8766
4,-1,8771
0,1,
1,1,8775
2,1,
3,-1,8779
0,-1,8783
1,1,
2,1,8787
3,-1,8791
4,-1,8796
0,1,
1,-1,8800
2,-1,8805
3,-1,8809
4,-1,8814
0,1,
1,1,
3,-1,8818
4,1,8822
0,1,
1,1,
2,-1,8825
3,-1,8829
4,-1,8834
0,1,
1,1,
2,1,8838
3,-1,8841
0,-1,8845
1,-1,8849
2,-1,8854
3,1,
4,-1,8859
0,1,
1,-1,8863
2,-1,8868
3,1,
4,-1,8873
0,1,
1,-1,8877
2,-1,8882
3,1,
4,-1,8886
0,1,
1,-1,8890
2,-1,8894
3,1,
0,-1,8898
1,-1,8901
2,-1,8905
3,-1,8909
0,1,
1,-1,8913
2,-1,8917
3,-1,8921
0,1,
1,-1,8925
2,-1,8929
3,-1,8932
0,1,
1,-1,8936
2,-1,8940
3,-1,8944
1,1,8948
2,1,
3,1,8951
4,1,8955
1,-1,8959
2,1,
3,-1,8963
4,-1,8967
1,-1,8971
2,1,
3,-1,8975
4,-1,8978
1,-1,8982
2,1,
3,-1,8986
4,-1,8990
1,1,
2,1,
3,1,8994
4,1,8998
0,1,9002
2,1,
3,1,9005
4,1,9009
0,-1,9013
1,1,
2,1,
3,-1,9017
4,-1,9022
0,-1,9027
1,1,
2,1,
3,-1,9031
4,-1,9035
0,-1,9040
1,1,
2,1,
3,-1,9044
4,-1,9049
1,1,9054
2,1,
3,1,9058
4,1,9061
0,1,9065
1,1,9069
2,1,
3,1,9073
4,1,9077
0,-1,9082
1,-1,9086
2,1,
3,-1,9091
4,-1,9095
0,1,9100
1,1,9103
2,1,
4,1,9107
0,-1,9111
1,-1,9115
2,1,
3,-1,9120
4,-1,9124
1,1,9129
2,1,
3,1,9133
4,1,9137
0,1,9141
1,1,9145
2,1,
3,1,9149
4,1,9154
0,-1,9159
1,-1,9163
2,1,
3,-1,9168
4,-1,9173
0,-1,9178
1,-1,9182
2,1,
3,-1,9187
4,-1,9191
0,1,9196
1,1,9200
2,1,
3,1,9205
4,1,9210
0,1,9214
2,1,
3,1,9217
4,1,9221
0,1,
2,1,
3,-1,9225
4,-1,9229
0,1,
2,1,
3,-1,9233
4,-1,9236
0,1,
2,1,
3,-1,9240
4,-1,9244
0,1,9248
1,1,9252
2,1,
3,1,9256
4,1,9260
0,1,
2,1,
3,1,9265
4,1,9268
0,1,
1,-1,9272
2,1,
3,-1,9276
4,-1,9280
0,1,
1,1,9285
2,1,
4,1,9288
0,1,
1,-1,9292
2,1,
3,-1,9296
4,-1,9300
0,1,9305
1,1,9309
2,1,
3,1,9313
4,1,9318
0,1,
2,1,
3,1,9323
4,1,9327
0,1,
1,-1,9331
2,1,
3,-1,9335
4,-1,9340
0,1,
1,-1,9345
2,1,
3,-1,9349
4,-1,9353
0,1,
1,1,9358
2,1,
3,1,9362
4,1,9367
0,-1,9371
1,1,
2,1,
3,-1,9375
4,-1,9380
0,1,
2,1,
3,-1,9385
4,-1,9389
0,-1,9393
1,-1,9397
2,1,
3,-1,9402
4,-1,9406
0,1,
1,-1,9411
2,1,
3,-1,9415
4,-1,9419
0,1,
1,-1,9424
2,1,
4,-1,9428
0,-1,9432
1,-1,9436
2,1,
3,-1,9441
4,-1,9446
0,1,
1,-1,9451
2,1,
3,-1,9455
4,-1,9460
0,1,
1,-1,9465
2,1,
3,-1,9470
4,-1,9475
0,-1,9479
1,1,
2,1,
3,-1,9483
4,-1,9487
0,1,
2,1,
3,-1,9492
4,-1,9495
0,1,
1,1,
2,1,
3,-1,9499
4,-1,9503
0,-1,9508
1,-1,9511
2,1,
4,-1,9515
0,1,
1,-1,9519
2,1,
4,-1,9522
0,1,
1,-1,9526
2,1,
4,-1,9530
0,-1,9534
1,-1,9538
2,1,
3,-1,9543
4,-1,9547
0,1,
1,-1,9552
2,1,
3,-1,9556
4,-1,9560
0,1,
1,-1,9565
2,1,
3,-1,9570
4,-1,9574
0,-1,9578
1,1,
2,1,
3,-1,9582
4,-1,9587
0,1,
2,1,
3,-1,9592
4,-1,9596
0,1,
1,1,
2,1,
3,-1,9600
4,-1,9604
0,-1,9609
1,-1,9613
2,1,
3,-1,9618
4,-1,9622
0,1,
1,-1,9627
2,1,
3,-1,9631
4,-1,9635
0,1,
1,-1,9640
2,1,
4,-1,9644
0,-1,9648
1,-1,9652
2,1,
3,-1,9657
4,-1,9662
0,1,
1,-1,9666
2,1,
3,-1,9670
4,-1,9675
0,1,
1,-1,9679
2,1,
3,-1,9684
4,-1,9688
0,1,
1,-1,9692
2,1,
3,-1,9696
1,1,
2,1,
3,-1,9700
4,-1,9704
1,1,
2,1,
3,-1,9708
4,-1,9711
1,1,
2,1,
3,-1,9715
4,-1,9719
1,1,
2,1,
3,-1,9723
4,-1,9726
0,-1,9730
1,1,
2,1,
3,-1,9734
4,-1,9738
0,-1,9743
1,1,
2,1,
4,-1,9746
0,-1,9750
1,1,
2,1,
3,-1,9754
4,-1,9758
1,1,
2,1,
3,-1,9763
4,-1,9767
0,-1,9771
1,1,
2,1,
3,-1,9775
4,-1,9780
0,-1,9785
1,1,
2,1,
3,-1,9789
4,-1,9793
0,-1,9798
1,1,
2,1,
3,-1,9802
4,-1,9807
0,-1,9811
1,1,
2,1,
3,-1,9815
4,-1,9819
0,1,
1,1,
2,1,
4,-1,9824
0,1,
1,1,
2,1,
3,-1,9828
4,-1,9832
0,-1,9837
1,1,
2,1,
3,-1,9841
4,-1,9846
0,1,
1,1,
2,1,
3,-1,9851
4,-1,9855
0,1,
1,1,
2,1,
3,-1,9860
4,-1,9865
0,-1,9869
1,1,
2,1,
4,-1,9872
0,1,
1,1,
2,1,
4,-1,9876
0,1,
1,1,
2,1,
4,-1,9880
0,-1,9884
1,1,
2,1,
3,-1,9888
4,-1,9892
0,1,
1,1,
2,1,
3,-1,9897
4,-1,9901
0,1,
1,1,
2,1,
3,-1,9906
4,-1,9910
0,-1,9914
1,1,
2,1,
3,-1,9918
4,-1,9922
0,1,
1,1,
2,1,
3,-1,9927
4,-1,9931
0,1,
1,1,
2,1,
4,-1,9936
0,-1,9940
1,1,
2,1,
3,-1,9944
4,-1,9949
0,1,
1,1,
2,1,
3,-1,9953
4,-1,9958
0,1,
1,1,
2,1,
3,-1,9962
4,-1,9966
0,1,
1,1,
2,1,
3,-1,9970
1,-1,9974
2,-1,9978
3,-1,9982
4,-1,9985
1,-1,9989
2,-1,9993
3,-1,9997
4,-1,10000
1,1,10004
2,-1,10007
4,-1,10010
1,-1,10013
2,-1,10017
3,-1,10021
4,-1,10024
1,1,10028
2,1,
3,1,10032
4,1,10035
0,1,10039
1,1,10043
2,1,
3,1,10047
4,1,10051
0,-1,10056
1,-1,10060
2,1,
3,-1,10065
4,-1,10069
0,1,10074
1,1,10077
2,1,
4,1,10081
0,-1,10085
1,-1,10089
2,1,
3,-1,10094
4,-1,10098
1,1,
2,1,
3,-1,10103
4,-1,10106
0,-1,10110
1,1,
2,1,
3,-1,10114
4,-1,10118
0,-1,10123
1,1,
2,1,
4,-1,10126
0,-1,10130
1,1,
2,1,
3,-1,10134
4,-1,10138
1,1,10143
2,-1,10146
4,-1,10149
0,-1,10152
1,-1,10155
2,-1,10159
4,-1,10163
0,-1,10167
1,-1,10170
2,-1,10174
4,-1,10178
0,-1,10182
1,-1,10185
2,-1,10189
4,-1,10193
1,1,10197
2,-1,10201
3,-1,10205
4,1,10208
0,-1,10212
1,-1,10216
2,-1,10221
3,-1,10226
4,-1,10230
0,-1,10235
1,-1,10239
2,-1,10244
3,-1,10249
4,-1,10253
0,-1,10258
1,1,10261
2,-1,10265
4,1,10269
0,-1,10273
1,1,10277
2,-1,10282
3,-1,10287
4,-1,10291
0,-1,10295
1,-1,10299
2,1,
3,-1,10303
4,-1,10307
0,1,
2,1,
3,-1,10312
4,-1,10315
0,1,
1,-1,10319
2,1,
4,-1,10322
0,1,
1,-1,10326
2,1,
3,-1,10330
4,-1,10334
0,-1,10339
1,1,
2,1,
3,-1,10343
4,-1,10347
0,1,
1,1,
2,1,
4,-1,10352
0,1,
1,1,
2,1,
3,-1,10356
4,-1,10360
0,-1,10365
1,-1,10368
2,-1,10372
4,-1,10376
0,1,
1,-1,10380
2,-1,10384
4,-1,10388
0,-1,10392
1,-1,10396
2,-1,10401
3,-1,10406
4,-1,10410
0,1,
1,-1,10415
2,-1,10419
4,-1,10423
0,1,
1,-1,10427
2,-1,10432
3,-1,10437
4,-1,10441
0,-1,10445
1,-1,10449
2,1,
3,-1,10454
4,-1,10458
0,1,
1,-1,10463
2,1,
3,-1,10467
4,-1,10471
0,1,
1,-1,10476
2,1,
4,-1,10480
0,-1,10484
1,1,
2,-1,10488
3,-1,10492
4,-1,10496
0,1,
1,1,
3,-1,10501
4,-1,10504
0,1,
1,1,
2,-1,10508
4,-1,10511
0,-1,10515
1,-1,10518
2,-1,10522
4,-1,10526
0,-1,10530
1,-1,10534
2,-1,10539
3,-1,10544
4,-1,10548
0,1,
1,-1,10553
2,-1,10557
4,-1,10561
0,1,
1,-1,10565
2,-1,10570
3,-1,10575
4,-1,10579
0,1,10583
1,1,10586
2,1,
4,1,10590
0,1,
1,1,10594
2,1,
4,1,10597
0,1,
1,-1,10601
2,1,
4,-1,10605
0,1,
1,-1,10609
2,1,
4,-1,10613
0,-1,10617
1,1,
2,1,
4,-1,10620
0,1,
1,1,
2,1,
4,-1,10624
0,1,
1,1,
2,1,
4,-1,10628
0,-1,10632
1,1,10635
2,-1,10639
4,1,10643
0,1,
1,-1,10647
2,-1,10651
4,-1,10655
0,1,
1,-1,10659
2,-1,10663
4,-1,10667
0,1,
1,1,10671
2,-1,10675
4,1,10679
0,-1,10682
1,-1,10686
2,1,
3,-1,10691
4,-1,10695
0,1,
1,-1,10700
2,1,
3,-1,10704
4,-1,10708
0,1,
1,-1,10713
2,1,
4,-1,10717
